Column1,Column2,ICaL,IK1,IKr,IKur,INa
45026.14999,-4.271165413,1,1,1.8,1.8,1
45026.19999,-4.311286849,1,1,1.8,1.8,1
45026.24999,-4.351508505,1,1,1.8,1.8,1
45026.29999,-4.391830636,1,1,1.8,1.8,1
45026.34999,-4.432253498,1,1,1.8,1.8,1
45026.39999,-4.472777341,1,1,1.8,1.8,1
45026.44999,-4.513402419,1,1,1.8,1.8,1
45026.49999,-4.55412898,1,1,1.8,1.8,1
45026.54999,-4.594957272,1,1,1.8,1.8,1
45026.59999,-4.635887543,1,1,1.8,1.8,1
45026.64999,-4.676920036,1,1,1.8,1.8,1
45026.69999,-4.718054994,1,1,1.8,1.8,1
45026.74999,-4.759292659,1,1,1.8,1.8,1
45026.79999,-4.800633269,1,1,1.8,1.8,1
45026.84999,-4.842077063,1,1,1.8,1.8,1
45026.89999,-4.883624275,1,1,1.8,1.8,1
45026.94999,-4.925275139,1,1,1.8,1.8,1
45026.99999,-4.967029888,1,1,1.8,1.8,1
45027.04999,-5.008888751,1,1,1.8,1.8,1
45027.09999,-5.050851955,1,1,1.8,1.8,1
45027.14999,-5.092919727,1,1,1.8,1.8,1
45027.19999,-5.135092289,1,1,1.8,1.8,1
45027.24999,-5.177369864,1,1,1.8,1.8,1
45027.29999,-5.219752671,1,1,1.8,1.8,1
45027.34999,-5.262240928,1,1,1.8,1.8,1
45027.39999,-5.304834849,1,1,1.8,1.8,1
45027.44999,-5.347534647,1,1,1.8,1.8,1
45027.49999,-5.390340533,1,1,1.8,1.8,1
45027.54999,-5.433252715,1,1,1.8,1.8,1
45027.59999,-5.4762714,1,1,1.8,1.8,1
45027.64999,-5.51939679,1,1,1.8,1.8,1
45027.69999,-5.562629088,1,1,1.8,1.8,1
45027.74999,-5.605968492,1,1,1.8,1.8,1
45027.79999,-5.649415198,1,1,1.8,1.8,1
45027.84999,-5.692969401,1,1,1.8,1.8,1
45027.89999,-5.736631292,1,1,1.8,1.8,1
45027.94999,-5.78040106,1,1,1.8,1.8,1
45027.99999,-5.824278891,1,1,1.8,1.8,1
45028.04999,-5.86826497,1,1,1.8,1.8,1
45028.09999,-5.912359477,1,1,1.8,1.8,1
45028.14999,-5.956562591,1,1,1.8,1.8,1
45028.19999,-6.000874488,1,1,1.8,1.8,1
45028.24999,-6.04529534,1,1,1.8,1.8,1
45028.29999,-6.08982532,1,1,1.8,1.8,1
45028.34999,-6.134464593,1,1,1.8,1.8,1
45028.39999,-6.179213326,1,1,1.8,1.8,1
45028.44999,-6.22407168,1,1,1.8,1.8,1
45028.49999,-6.269039814,1,1,1.8,1.8,1
45028.54999,-6.314117885,1,1,1.8,1.8,1
45028.59999,-6.359306047,1,1,1.8,1.8,1
45028.64999,-6.404604449,1,1,1.8,1.8,1
45028.69999,-6.45001324,1,1,1.8,1.8,1
45028.74999,-6.495532565,1,1,1.8,1.8,1
45028.79999,-6.541162564,1,1,1.8,1.8,1
45028.84999,-6.586903377,1,1,1.8,1.8,1
45028.89999,-6.63275514,1,1,1.8,1.8,1
45028.94999,-6.678717984,1,1,1.8,1.8,1
45028.99999,-6.72479204,1,1,1.8,1.8,1
45029.04999,-6.770977433,1,1,1.8,1.8,1
45029.09999,-6.817274288,1,1,1.8,1.8,1
45029.14999,-6.863682723,1,1,1.8,1.8,1
45029.19999,-6.910202857,1,1,1.8,1.8,1
45029.24999,-6.956834803,1,1,1.8,1.8,1
45029.29999,-7.003578671,1,1,1.8,1.8,1
45029.34999,-7.050434568,1,1,1.8,1.8,1
45029.39999,-7.097402599,1,1,1.8,1.8,1
45029.44999,-7.144482865,1,1,1.8,1.8,1
45029.49999,-7.191675463,1,1,1.8,1.8,1
45029.54999,-7.238980487,1,1,1.8,1.8,1
45029.59999,-7.286398028,1,1,1.8,1.8,1
45029.64999,-7.333928173,1,1,1.8,1.8,1
45029.69999,-7.381571007,1,1,1.8,1.8,1
45029.74999,-7.429326611,1,1,1.8,1.8,1
45029.79999,-7.477195062,1,1,1.8,1.8,1
45029.84999,-7.525176434,1,1,1.8,1.8,1
45029.89999,-7.573270798,1,1,1.8,1.8,1
45029.94999,-7.621478221,1,1,1.8,1.8,1
45029.99999,-7.669798766,1,1,1.8,1.8,1
45030.04999,-7.718232495,1,1,1.8,1.8,1
45030.09999,-7.766779463,1,1,1.8,1.8,1
45030.14999,-7.815439725,1,1,1.8,1.8,1
45030.19999,-7.864213331,1,1,1.8,1.8,1
45030.24999,-7.913100326,1,1,1.8,1.8,1
45030.29999,-7.962100754,1,1,1.8,1.8,1
45030.34999,-8.011214655,1,1,1.8,1.8,1
45030.39999,-8.060442064,1,1,1.8,1.8,1
45030.44999,-8.109783014,1,1,1.8,1.8,1
45030.49999,-8.159237533,1,1,1.8,1.8,1
45030.54999,-8.208805648,1,1,1.8,1.8,1
45030.59999,-8.258487381,1,1,1.8,1.8,1
45030.64999,-8.308282749,1,1,1.8,1.8,1
45030.69999,-8.358191767,1,1,1.8,1.8,1
45030.74999,-8.408214448,1,1,1.8,1.8,1
45030.79999,-8.458350798,1,1,1.8,1.8,1
45030.84999,-8.508600823,1,1,1.8,1.8,1
45030.89999,-8.558964522,1,1,1.8,1.8,1
45030.94999,-8.609441894,1,1,1.8,1.8,1
45030.99999,-8.660032932,1,1,1.8,1.8,1
45031.04999,-8.710737626,1,1,1.8,1.8,1
45031.09999,-8.761555963,1,1,1.8,1.8,1
45031.14999,-8.812487926,1,1,1.8,1.8,1
45031.19999,-8.863533495,1,1,1.8,1.8,1
45031.24999,-8.914692645,1,1,1.8,1.8,1
45031.29999,-8.965965351,1,1,1.8,1.8,1
45031.34999,-9.017351581,1,1,1.8,1.8,1
45031.39999,-9.0688513,1,1,1.8,1.8,1
45031.44999,-9.120464471,1,1,1.8,1.8,1
45031.49999,-9.172191053,1,1,1.8,1.8,1
45031.54999,-9.224031001,1,1,1.8,1.8,1
45031.59999,-9.275984267,1,1,1.8,1.8,1
45031.64999,-9.3280508,1,1,1.8,1.8,1
45031.69999,-9.380230545,1,1,1.8,1.8,1
45031.74999,-9.432523442,1,1,1.8,1.8,1
45031.79999,-9.484929432,1,1,1.8,1.8,1
45031.84999,-9.537448447,1,1,1.8,1.8,1
45031.89999,-9.590080421,1,1,1.8,1.8,1
45031.94999,-9.642825281,1,1,1.8,1.8,1
45031.99999,-9.695682952,1,1,1.8,1.8,1
45032.04999,-9.748653356,1,1,1.8,1.8,1
45032.09999,-9.801736411,1,1,1.8,1.8,1
45032.14999,-9.854932032,1,1,1.8,1.8,1
45032.19999,-9.90824013,1,1,1.8,1.8,1
45032.24999,-9.961660615,1,1,1.8,1.8,1
45032.29999,-10.01519339,1,1,1.8,1.8,1
45032.34999,-10.06883836,1,1,1.8,1.8,1
45032.39999,-10.12259542,1,1,1.8,1.8,1
45032.44999,-10.17646447,1,1,1.8,1.8,1
45032.49999,-10.2304454,1,1,1.8,1.8,1
45032.54999,-10.28453811,1,1,1.8,1.8,1
45032.59999,-10.33874246,1,1,1.8,1.8,1
45032.64999,-10.39305836,1,1,1.8,1.8,1
45032.69999,-10.44748568,1,1,1.8,1.8,1
45032.74999,-10.5020243,1,1,1.8,1.8,1
45032.79999,-10.55667409,1,1,1.8,1.8,1
45032.84999,-10.61143492,1,1,1.8,1.8,1
45032.89999,-10.66630666,1,1,1.8,1.8,1
45032.94999,-10.72128919,1,1,1.8,1.8,1
45032.99999,-10.77638235,1,1,1.8,1.8,1
45033.04999,-10.83158601,1,1,1.8,1.8,1
45033.09999,-10.88690003,1,1,1.8,1.8,1
45033.14999,-10.94232426,1,1,1.8,1.8,1
45033.19999,-10.99785855,1,1,1.8,1.8,1
45033.24999,-11.05350275,1,1,1.8,1.8,1
45033.29999,-11.10925671,1,1,1.8,1.8,1
45033.34999,-11.16512027,1,1,1.8,1.8,1
45033.39999,-11.22109327,1,1,1.8,1.8,1
45033.44999,-11.27717555,1,1,1.8,1.8,1
45033.49999,-11.33336694,1,1,1.8,1.8,1
45033.54999,-11.38966728,1,1,1.8,1.8,1
45033.59999,-11.4460764,1,1,1.8,1.8,1
45033.64999,-11.50259412,1,1,1.8,1.8,1
45033.69999,-11.55922027,1,1,1.8,1.8,1
45033.74999,-11.61595467,1,1,1.8,1.8,1
45033.79999,-11.67279715,1,1,1.8,1.8,1
45033.84999,-11.72974752,1,1,1.8,1.8,1
45033.89999,-11.7868056,1,1,1.8,1.8,1
45033.94999,-11.84397119,1,1,1.8,1.8,1
45033.99999,-11.90124412,1,1,1.8,1.8,1
45034.04999,-11.95862419,1,1,1.8,1.8,1
45034.09999,-12.01611121,1,1,1.8,1.8,1
45034.14999,-12.07370498,1,1,1.8,1.8,1
45034.19999,-12.1314053,1,1,1.8,1.8,1
45034.24999,-12.18921198,1,1,1.8,1.8,1
45034.29999,-12.24712481,1,1,1.8,1.8,1
45034.34999,-12.30514358,1,1,1.8,1.8,1
45034.39999,-12.3632681,1,1,1.8,1.8,1
45034.44999,-12.42149816,1,1,1.8,1.8,1
45034.49999,-12.47983353,1,1,1.8,1.8,1
45034.54999,-12.53827403,1,1,1.8,1.8,1
45034.59999,-12.59681942,1,1,1.8,1.8,1
45034.64999,-12.65546949,1,1,1.8,1.8,1
45034.69999,-12.71422403,1,1,1.8,1.8,1
45034.74999,-12.77308281,1,1,1.8,1.8,1
45034.79999,-12.83204562,1,1,1.8,1.8,1
45034.84999,-12.89111224,1,1,1.8,1.8,1
45034.89999,-12.95028243,1,1,1.8,1.8,1
45034.94999,-13.00955597,1,1,1.8,1.8,1
45034.99999,-13.06893264,1,1,1.8,1.8,1
45035.04999,-13.1284122,1,1,1.8,1.8,1
45035.09999,-13.18799443,1,1,1.8,1.8,1
45035.14999,-13.24767908,1,1,1.8,1.8,1
45035.19999,-13.30746594,1,1,1.8,1.8,1
45035.24999,-13.36735475,1,1,1.8,1.8,1
45035.29999,-13.42734529,1,1,1.8,1.8,1
45035.34999,-13.48743731,1,1,1.8,1.8,1
45035.39999,-13.54763058,1,1,1.8,1.8,1
45035.44999,-13.60792485,1,1,1.8,1.8,1
45035.49999,-13.66831989,1,1,1.8,1.8,1
45035.54999,-13.72881544,1,1,1.8,1.8,1
45035.59999,-13.78941126,1,1,1.8,1.8,1
45035.64999,-13.85010711,1,1,1.8,1.8,1
45035.69999,-13.91090273,1,1,1.8,1.8,1
45035.74999,-13.97179789,1,1,1.8,1.8,1
45035.79999,-14.03279232,1,1,1.8,1.8,1
45035.84999,-14.09388577,1,1,1.8,1.8,1
45035.89999,-14.15507784,1,1,1.8,1.8,1
45035.94999,-14.21636825,1,1,1.8,1.8,1
45035.99999,-14.27775673,1,1,1.8,1.8,1
45036.04999,-14.33924303,1,1,1.8,1.8,1
45036.09999,-14.4008269,1,1,1.8,1.8,1
45036.14999,-14.46250807,1,1,1.8,1.8,1
45036.19999,-14.5242863,1,1,1.8,1.8,1
45036.24999,-14.58616131,1,1,1.8,1.8,1
45036.29999,-14.64813285,1,1,1.8,1.8,1
45036.34999,-14.71020066,1,1,1.8,1.8,1
45036.39999,-14.77236448,1,1,1.8,1.8,1
45036.44999,-14.83462403,1,1,1.8,1.8,1
45036.49999,-14.89697907,1,1,1.8,1.8,1
45036.54999,-14.95942931,1,1,1.8,1.8,1
45036.59999,-15.0219745,1,1,1.8,1.8,1
45036.64999,-15.08461437,1,1,1.8,1.8,1
45036.69999,-15.14734865,1,1,1.8,1.8,1
45036.74999,-15.21017707,1,1,1.8,1.8,1
45036.79999,-15.27309937,1,1,1.8,1.8,1
45036.84999,-15.33611527,1,1,1.8,1.8,1
45036.89999,-15.3992245,1,1,1.8,1.8,1
45036.94999,-15.46242679,1,1,1.8,1.8,1
45036.99999,-15.52572188,1,1,1.8,1.8,1
45037.04999,-15.58910948,1,1,1.8,1.8,1
45037.09999,-15.65258933,1,1,1.8,1.8,1
45037.14999,-15.71616114,1,1,1.8,1.8,1
45037.19999,-15.77982465,1,1,1.8,1.8,1
45037.24999,-15.84357959,1,1,1.8,1.8,1
45037.29999,-15.90742566,1,1,1.8,1.8,1
45037.34999,-15.97136261,1,1,1.8,1.8,1
45037.39999,-16.03539015,1,1,1.8,1.8,1
45037.44999,-16.09950801,1,1,1.8,1.8,1
45037.49999,-16.1637159,1,1,1.8,1.8,1
45037.54999,-16.22801355,1,1,1.8,1.8,1
45037.59999,-16.29240068,1,1,1.8,1.8,1
45037.64999,-16.35687702,1,1,1.8,1.8,1
45037.69999,-16.42144227,1,1,1.8,1.8,1
45037.74999,-16.48609618,1,1,1.8,1.8,1
45037.79999,-16.55083844,1,1,1.8,1.8,1
45037.84999,-16.61566879,1,1,1.8,1.8,1
45037.89999,-16.68058693,1,1,1.8,1.8,1
45037.94999,-16.7455926,1,1,1.8,1.8,1
45037.99999,-16.81068551,1,1,1.8,1.8,1
45038.04999,-16.87586538,1,1,1.8,1.8,1
45038.09999,-16.94113192,1,1,1.8,1.8,1
45038.14999,-17.00648485,1,1,1.8,1.8,1
45038.19999,-17.0719239,1,1,1.8,1.8,1
45038.24999,-17.13744877,1,1,1.8,1.8,1
45038.29999,-17.20305919,1,1,1.8,1.8,1
45038.34999,-17.26875488,1,1,1.8,1.8,1
45038.39999,-17.33453554,1,1,1.8,1.8,1
45038.44999,-17.4004009,1,1,1.8,1.8,1
45038.49999,-17.46635067,1,1,1.8,1.8,1
45038.54999,-17.53238457,1,1,1.8,1.8,1
45038.59999,-17.59850231,1,1,1.8,1.8,1
45038.64999,-17.66470362,1,1,1.8,1.8,1
45038.69999,-17.7309882,1,1,1.8,1.8,1
45038.74999,-17.79735578,1,1,1.8,1.8,1
45038.79999,-17.86380607,1,1,1.8,1.8,1
45038.84999,-17.93033878,1,1,1.8,1.8,1
45038.89999,-17.99695363,1,1,1.8,1.8,1
45038.94999,-18.06365035,1,1,1.8,1.8,1
45038.99999,-18.13042864,1,1,1.8,1.8,1
45039.04999,-18.19728822,1,1,1.8,1.8,1
45039.09999,-18.2642288,1,1,1.8,1.8,1
45039.14999,-18.33125011,1,1,1.8,1.8,1
45039.19999,-18.39835186,1,1,1.8,1.8,1
45039.24999,-18.46553376,1,1,1.8,1.8,1
45039.29999,-18.53279554,1,1,1.8,1.8,1
45039.34999,-18.60013691,1,1,1.8,1.8,1
45039.39999,-18.66755758,1,1,1.8,1.8,1
45039.44999,-18.73505728,1,1,1.8,1.8,1
45039.49999,-18.80263571,1,1,1.8,1.8,1
45039.54999,-18.87029261,1,1,1.8,1.8,1
45039.59999,-18.93802768,1,1,1.8,1.8,1
45039.64999,-19.00584065,1,1,1.8,1.8,1
45039.69999,-19.07373123,1,1,1.8,1.8,1
45039.74999,-19.14169915,1,1,1.8,1.8,1
45039.79999,-19.20974411,1,1,1.8,1.8,1
45039.84999,-19.27786584,1,1,1.8,1.8,1
45039.89999,-19.34606407,1,1,1.8,1.8,1
45039.94999,-19.4143385,1,1,1.8,1.8,1
45039.99999,-19.48268886,1,1,1.8,1.8,1
45040.04999,-19.55111487,1,1,1.8,1.8,1
45040.09999,-19.61961625,1,1,1.8,1.8,1
45040.14999,-19.68819273,1,1,1.8,1.8,1
45040.19999,-19.75684402,1,1,1.8,1.8,1
45040.24999,-19.82556984,1,1,1.8,1.8,1
45040.29999,-19.89436993,1,1,1.8,1.8,1
45040.34999,-19.963244,1,1,1.8,1.8,1
45040.39999,-20.03219177,1,1,1.8,1.8,1
45040.44999,-20.10121297,1,1,1.8,1.8,1
45040.49999,-20.17030733,1,1,1.8,1.8,1
45040.54999,-20.23947457,1,1,1.8,1.8,1
45040.59999,-20.30871442,1,1,1.8,1.8,1
45040.64999,-20.37802659,1,1,1.8,1.8,1
45040.69999,-20.44741083,1,1,1.8,1.8,1
45040.74999,-20.51686685,1,1,1.8,1.8,1
45040.79999,-20.58639438,1,1,1.8,1.8,1
45040.84999,-20.65599316,1,1,1.8,1.8,1
45040.89999,-20.72566291,1,1,1.8,1.8,1
45040.94999,-20.79540335,1,1,1.8,1.8,1
45040.99999,-20.86521424,1,1,1.8,1.8,1
45041.04999,-20.93509528,1,1,1.8,1.8,1
45041.09999,-21.00504621,1,1,1.8,1.8,1
45041.14999,-21.07506678,1,1,1.8,1.8,1
45041.19999,-21.1451567,1,1,1.8,1.8,1
45041.24999,-21.21531571,1,1,1.8,1.8,1
45041.29999,-21.28554356,1,1,1.8,1.8,1
45041.34999,-21.35583996,1,1,1.8,1.8,1
45041.39999,-21.42620466,1,1,1.8,1.8,1
45041.44999,-21.4966374,1,1,1.8,1.8,1
45041.49999,-21.5671379,1,1,1.8,1.8,1
45041.54999,-21.63770592,1,1,1.8,1.8,1
45041.59999,-21.70834118,1,1,1.8,1.8,1
45041.64999,-21.77904343,1,1,1.8,1.8,1
45041.69999,-21.84981241,1,1,1.8,1.8,1
45041.74999,-21.92064785,1,1,1.8,1.8,1
45041.79999,-21.99154951,1,1,1.8,1.8,1
45041.84999,-22.06251711,1,1,1.8,1.8,1
45041.89999,-22.13355041,1,1,1.8,1.8,1
45041.94999,-22.20464915,1,1,1.8,1.8,1
45041.99999,-22.27581307,1,1,1.8,1.8,1
45042.04999,-22.34704192,1,1,1.8,1.8,1
45042.09999,-22.41833544,1,1,1.8,1.8,1
45042.14999,-22.48969339,1,1,1.8,1.8,1
45042.19999,-22.5611155,1,1,1.8,1.8,1
45042.24999,-22.63260153,1,1,1.8,1.8,1
45042.29999,-22.70415123,1,1,1.8,1.8,1
45042.34999,-22.77576435,1,1,1.8,1.8,1
45042.39999,-22.84744063,1,1,1.8,1.8,1
45042.44999,-22.91917983,1,1,1.8,1.8,1
45042.49999,-22.9909817,1,1,1.8,1.8,1
45042.54999,-23.062846,1,1,1.8,1.8,1
45042.59999,-23.13477248,1,1,1.8,1.8,1
45042.64999,-23.20676089,1,1,1.8,1.8,1
45042.69999,-23.27881099,1,1,1.8,1.8,1
45042.74999,-23.35092253,1,1,1.8,1.8,1
45042.79999,-23.42309528,1,1,1.8,1.8,1
45042.84999,-23.49532898,1,1,1.8,1.8,1
45042.89999,-23.56762341,1,1,1.8,1.8,1
45042.94999,-23.63997831,1,1,1.8,1.8,1
45042.99999,-23.71239345,1,1,1.8,1.8,1
45043.04999,-23.78486859,1,1,1.8,1.8,1
45043.09999,-23.85740349,1,1,1.8,1.8,1
45043.14999,-23.92999791,1,1,1.8,1.8,1
45043.19999,-24.00265161,1,1,1.8,1.8,1
45043.24999,-24.07536437,1,1,1.8,1.8,1
45043.29999,-24.14813593,1,1,1.8,1.8,1
45043.34999,-24.22096608,1,1,1.8,1.8,1
45043.39999,-24.29385457,1,1,1.8,1.8,1
45043.44999,-24.36680117,1,1,1.8,1.8,1
45043.49999,-24.43980564,1,1,1.8,1.8,1
45043.54999,-24.51286777,1,1,1.8,1.8,1
45043.59999,-24.5859873,1,1,1.8,1.8,1
45043.64999,-24.65916402,1,1,1.8,1.8,1
45043.69999,-24.73239769,1,1,1.8,1.8,1
45043.74999,-24.80568808,1,1,1.8,1.8,1
45043.79999,-24.87903496,1,1,1.8,1.8,1
45043.84999,-24.95243811,1,1,1.8,1.8,1
45043.89999,-25.02589729,1,1,1.8,1.8,1
45043.94999,-25.09941229,1,1,1.8,1.8,1
45043.99999,-25.17298286,1,1,1.8,1.8,1
45044.04999,-25.24660879,1,1,1.8,1.8,1
45044.09999,-25.32028985,1,1,1.8,1.8,1
45044.14999,-25.39402581,1,1,1.8,1.8,1
45044.19999,-25.46781645,1,1,1.8,1.8,1
45044.24999,-25.54166155,1,1,1.8,1.8,1
45044.29999,-25.61556087,1,1,1.8,1.8,1
45044.34999,-25.68951421,1,1,1.8,1.8,1
45044.39999,-25.76352132,1,1,1.8,1.8,1
45044.44999,-25.837582,1,1,1.8,1.8,1
45044.49999,-25.91169602,1,1,1.8,1.8,1
45044.54999,-25.98586315,1,1,1.8,1.8,1
45044.59999,-26.06008317,1,1,1.8,1.8,1
45044.64999,-26.13435587,1,1,1.8,1.8,1
45044.69999,-26.20868102,1,1,1.8,1.8,1
45044.74999,-26.2830584,1,1,1.8,1.8,1
45044.79999,-26.3574878,1,1,1.8,1.8,1
45044.84999,-26.43196898,1,1,1.8,1.8,1
45044.89999,-26.50650173,1,1,1.8,1.8,1
45044.94999,-26.58108583,1,1,1.8,1.8,1
45044.99999,-26.65572107,1,1,1.8,1.8,1
45045.04999,-26.73040721,1,1,1.8,1.8,1
45045.09999,-26.80514404,1,1,1.8,1.8,1
45045.14999,-26.87993135,1,1,1.8,1.8,1
45045.19999,-26.95476891,1,1,1.8,1.8,1
45045.24999,-27.02965651,1,1,1.8,1.8,1
45045.29999,-27.10459392,1,1,1.8,1.8,1
45045.34999,-27.17958092,1,1,1.8,1.8,1
45045.39999,-27.2546173,1,1,1.8,1.8,1
45045.44999,-27.32970284,1,1,1.8,1.8,1
45045.49999,-27.40483732,1,1,1.8,1.8,1
45045.54999,-27.48002052,1,1,1.8,1.8,1
45045.59999,-27.55525222,1,1,1.8,1.8,1
45045.64999,-27.6305322,1,1,1.8,1.8,1
45045.69999,-27.70586024,1,1,1.8,1.8,1
45045.74999,-27.78123612,1,1,1.8,1.8,1
45045.79999,-27.85665962,1,1,1.8,1.8,1
45045.84999,-27.93213053,1,1,1.8,1.8,1
45045.89999,-28.00764861,1,1,1.8,1.8,1
45045.94999,-28.08321366,1,1,1.8,1.8,1
45045.99999,-28.15882545,1,1,1.8,1.8,1
45046.04999,-28.23448376,1,1,1.8,1.8,1
45046.09999,-28.31018836,1,1,1.8,1.8,1
45046.14999,-28.38593904,1,1,1.8,1.8,1
45046.19999,-28.46173557,1,1,1.8,1.8,1
45046.24999,-28.53757774,1,1,1.8,1.8,1
45046.29999,-28.61346531,1,1,1.8,1.8,1
45046.34999,-28.68939806,1,1,1.8,1.8,1
45046.39999,-28.76537578,1,1,1.8,1.8,1
45046.44999,-28.84139823,1,1,1.8,1.8,1
45046.49999,-28.91746519,1,1,1.8,1.8,1
45046.54999,-28.99357644,1,1,1.8,1.8,1
45046.59999,-29.06973174,1,1,1.8,1.8,1
45046.64999,-29.14593088,1,1,1.8,1.8,1
45046.69999,-29.22217362,1,1,1.8,1.8,1
45046.74999,-29.29845973,1,1,1.8,1.8,1
45046.79999,-29.37478899,1,1,1.8,1.8,1
45046.84999,-29.45116117,1,1,1.8,1.8,1
45046.89999,-29.52757603,1,1,1.8,1.8,1
45046.94999,-29.60403335,1,1,1.8,1.8,1
45046.99999,-29.68053289,1,1,1.8,1.8,1
45047.04999,-29.75707442,1,1,1.8,1.8,1
45047.09999,-29.8336577,1,1,1.8,1.8,1
45047.14999,-29.91028251,1,1,1.8,1.8,1
45047.19999,-29.9869486,1,1,1.8,1.8,1
45047.24999,-30.06365573,1,1,1.8,1.8,1
45047.29999,-30.14040368,1,1,1.8,1.8,1
45047.34999,-30.2171922,1,1,1.8,1.8,1
45047.39999,-30.29402106,1,1,1.8,1.8,1
45047.44999,-30.37089,1,1,1.8,1.8,1
45047.49999,-30.44779879,1,1,1.8,1.8,1
45047.54999,-30.52474719,1,1,1.8,1.8,1
45047.59999,-30.60173495,1,1,1.8,1.8,1
45047.64999,-30.67876183,1,1,1.8,1.8,1
45047.69999,-30.75582757,1,1,1.8,1.8,1
45047.74999,-30.83293194,1,1,1.8,1.8,1
45047.79999,-30.91007468,1,1,1.8,1.8,1
45047.84999,-30.98725554,1,1,1.8,1.8,1
45047.89999,-31.06447427,1,1,1.8,1.8,1
45047.94999,-31.14173062,1,1,1.8,1.8,1
45047.99999,-31.21902432,1,1,1.8,1.8,1
45048.04999,-31.29635514,1,1,1.8,1.8,1
45048.09999,-31.3737228,1,1,1.8,1.8,1
45048.14999,-31.45112705,1,1,1.8,1.8,1
45048.19999,-31.52856762,1,1,1.8,1.8,1
45048.24999,-31.60604427,1,1,1.8,1.8,1
45048.29999,-31.68355671,1,1,1.8,1.8,1
45048.34999,-31.7611047,1,1,1.8,1.8,1
45048.39999,-31.83868795,1,1,1.8,1.8,1
45048.44999,-31.9163062,1,1,1.8,1.8,1
45048.49999,-31.99395919,1,1,1.8,1.8,1
45048.54999,-32.07164663,1,1,1.8,1.8,1
45048.59999,-32.14936826,1,1,1.8,1.8,1
45048.64999,-32.22712381,1,1,1.8,1.8,1
45048.69999,-32.30491298,1,1,1.8,1.8,1
45048.74999,-32.38273551,1,1,1.8,1.8,1
45048.79999,-32.46059111,1,1,1.8,1.8,1
45048.84999,-32.5384795,1,1,1.8,1.8,1
45048.89999,-32.6164004,1,1,1.8,1.8,1
45048.94999,-32.69435352,1,1,1.8,1.8,1
45048.99999,-32.77233856,1,1,1.8,1.8,1
45049.04999,-32.85035525,1,1,1.8,1.8,1
45049.09999,-32.92840329,1,1,1.8,1.8,1
45049.14999,-33.00648237,1,1,1.8,1.8,1
45049.19999,-33.08459222,1,1,1.8,1.8,1
45049.24999,-33.16273252,1,1,1.8,1.8,1
45049.29999,-33.24090298,1,1,1.8,1.8,1
45049.34999,-33.3191033,1,1,1.8,1.8,1
45049.39999,-33.39733316,1,1,1.8,1.8,1
45049.44999,-33.47559227,1,1,1.8,1.8,1
45049.49999,-33.55388031,1,1,1.8,1.8,1
45049.54999,-33.63219697,1,1,1.8,1.8,1
45049.59999,-33.71054194,1,1,1.8,1.8,1
45049.64999,-33.78891489,1,1,1.8,1.8,1
45049.69999,-33.86731553,1,1,1.8,1.8,1
45049.74999,-33.94574351,1,1,1.8,1.8,1
45049.79999,-34.02419852,1,1,1.8,1.8,1
45049.84999,-34.10268024,1,1,1.8,1.8,1
45049.89999,-34.18118834,1,1,1.8,1.8,1
45049.94999,-34.25972247,1,1,1.8,1.8,1
45049.99999,-34.33828233,1,1,1.8,1.8,1
45050.04999,-34.41686756,1,1,1.8,1.8,1
45050.09999,-34.49547783,1,1,1.8,1.8,1
45050.14999,-34.5741128,1,1,1.8,1.8,1
45050.19999,-34.65277213,1,1,1.8,1.8,1
45050.24999,-34.73145548,1,1,1.8,1.8,1
45050.29999,-34.81016249,1,1,1.8,1.8,1
45050.34999,-34.88889281,1,1,1.8,1.8,1
45050.39999,-34.9676461,1,1,1.8,1.8,1
45050.44999,-35.046422,1,1,1.8,1.8,1
45050.49999,-35.12522015,1,1,1.8,1.8,1
45050.54999,-35.20404019,1,1,1.8,1.8,1
45050.59999,-35.28288175,1,1,1.8,1.8,1
45050.64999,-35.36174448,1,1,1.8,1.8,1
45050.69999,-35.440628,1,1,1.8,1.8,1
45050.74999,-35.51953194,1,1,1.8,1.8,1
45050.79999,-35.59845592,1,1,1.8,1.8,1
45050.84999,-35.67739958,1,1,1.8,1.8,1
45050.89999,-35.75636253,1,1,1.8,1.8,1
45050.94999,-35.83534439,1,1,1.8,1.8,1
45050.99999,-35.91434478,1,1,1.8,1.8,1
45051.04999,-35.9933633,1,1,1.8,1.8,1
45051.09999,-36.07239958,1,1,1.8,1.8,1
45051.14999,-36.1514532,1,1,1.8,1.8,1
45051.19999,-36.23052379,1,1,1.8,1.8,1
45051.24999,-36.30961094,1,1,1.8,1.8,1
45051.29999,-36.38871424,1,1,1.8,1.8,1
45051.34999,-36.4678333,1,1,1.8,1.8,1
45051.39999,-36.54696771,1,1,1.8,1.8,1
45051.44999,-36.62611705,1,1,1.8,1.8,1
45051.49999,-36.70528092,1,1,1.8,1.8,1
45051.54999,-36.7844589,1,1,1.8,1.8,1
45051.59999,-36.86365057,1,1,1.8,1.8,1
45051.64999,-36.9428555,1,1,1.8,1.8,1
45051.69999,-37.02207329,1,1,1.8,1.8,1
45051.74999,-37.10130349,1,1,1.8,1.8,1
45051.79999,-37.18054567,1,1,1.8,1.8,1
45051.84999,-37.25979942,1,1,1.8,1.8,1
45051.89999,-37.33906428,1,1,1.8,1.8,1
45051.94999,-37.41833982,1,1,1.8,1.8,1
