Column1,Column2,ICaL,IK1,IKr,IKur,INa
45025.79999,-36.32377002,0.4,1,1,0.4,1
45025.84999,-36.37722716,0.4,1,1,0.4,1
45025.89999,-36.43069011,0.4,1,1,0.4,1
45025.94999,-36.48415876,0.4,1,1,0.4,1
45025.99999,-36.537633,0.4,1,1,0.4,1
45026.04999,-36.5911127,0.4,1,1,0.4,1
45026.09999,-36.64459774,0.4,1,1,0.4,1
45026.14999,-36.69808799,0.4,1,1,0.4,1
45026.19999,-36.75158335,0.4,1,1,0.4,1
45026.24999,-36.80508368,0.4,1,1,0.4,1
45026.29999,-36.85858886,0.4,1,1,0.4,1
45026.34999,-36.91209878,0.4,1,1,0.4,1
45026.39999,-36.9656133,0.4,1,1,0.4,1
45026.44999,-37.0191323,0.4,1,1,0.4,1
45026.49999,-37.07265567,0.4,1,1,0.4,1
45026.54999,-37.12618327,0.4,1,1,0.4,1
45026.59999,-37.17971497,0.4,1,1,0.4,1
45026.64999,-37.23325067,0.4,1,1,0.4,1
45026.69999,-37.28679021,0.4,1,1,0.4,1
45026.74999,-37.34033349,0.4,1,1,0.4,1
45026.79999,-37.39388037,0.4,1,1,0.4,1
45026.84999,-37.44743072,0.4,1,1,0.4,1
45026.89999,-37.50098443,0.4,1,1,0.4,1
45026.94999,-37.55454135,0.4,1,1,0.4,1
45026.99999,-37.60810136,0.4,1,1,0.4,1
45027.04999,-37.66166432,0.4,1,1,0.4,1
45027.09999,-37.71523012,0.4,1,1,0.4,1
45027.14999,-37.76879862,0.4,1,1,0.4,1
45027.19999,-37.82236968,0.4,1,1,0.4,1
45027.24999,-37.87594319,0.4,1,1,0.4,1
45027.29999,-37.92951899,0.4,1,1,0.4,1
45027.34999,-37.98309697,0.4,1,1,0.4,1
45027.39999,-38.03667698,0.4,1,1,0.4,1
45027.44999,-38.09025891,0.4,1,1,0.4,1
45027.49999,-38.1438426,0.4,1,1,0.4,1
45027.54999,-38.19742793,0.4,1,1,0.4,1
45027.59999,-38.25101476,0.4,1,1,0.4,1
45027.64999,-38.30460296,0.4,1,1,0.4,1
45027.69999,-38.35819239,0.4,1,1,0.4,1
45027.74999,-38.41178292,0.4,1,1,0.4,1
45027.79999,-38.46537441,0.4,1,1,0.4,1
45027.84999,-38.51896671,0.4,1,1,0.4,1
45027.89999,-38.5725597,0.4,1,1,0.4,1
45027.94999,-38.62615324,0.4,1,1,0.4,1
45027.99999,-38.67974718,0.4,1,1,0.4,1
45028.04999,-38.73334139,0.4,1,1,0.4,1
45028.09999,-38.78693573,0.4,1,1,0.4,1
45028.14999,-38.84053006,0.4,1,1,0.4,1
45028.19999,-38.89412423,0.4,1,1,0.4,1
45028.24999,-38.94771812,0.4,1,1,0.4,1
45028.29999,-39.00131157,0.4,1,1,0.4,1
45028.34999,-39.05490444,0.4,1,1,0.4,1
45028.39999,-39.10849659,0.4,1,1,0.4,1
45028.44999,-39.16208789,0.4,1,1,0.4,1
45028.49999,-39.21567818,0.4,1,1,0.4,1
45028.54999,-39.26926732,0.4,1,1,0.4,1
45028.59999,-39.32285517,0.4,1,1,0.4,1
45028.64999,-39.37644158,0.4,1,1,0.4,1
45028.69999,-39.43002642,0.4,1,1,0.4,1
45028.74999,-39.48360952,0.4,1,1,0.4,1
45028.79999,-39.53719076,0.4,1,1,0.4,1
45028.84999,-39.59076997,0.4,1,1,0.4,1
45028.89999,-39.64434702,0.4,1,1,0.4,1
45028.94999,-39.69792176,0.4,1,1,0.4,1
45028.99999,-39.75149404,0.4,1,1,0.4,1
45029.04999,-39.80506371,0.4,1,1,0.4,1
45029.09999,-39.85863062,0.4,1,1,0.4,1
45029.14999,-39.91219463,0.4,1,1,0.4,1
45029.19999,-39.96575558,0.4,1,1,0.4,1
45029.24999,-40.01931332,0.4,1,1,0.4,1
45029.29999,-40.07286771,0.4,1,1,0.4,1
45029.34999,-40.1264186,0.4,1,1,0.4,1
45029.39999,-40.17996583,0.4,1,1,0.4,1
45029.44999,-40.23350925,0.4,1,1,0.4,1
45029.49999,-40.2870487,0.4,1,1,0.4,1
45029.54999,-40.34058405,0.4,1,1,0.4,1
45029.59999,-40.39411512,0.4,1,1,0.4,1
45029.64999,-40.44764178,0.4,1,1,0.4,1
45029.69999,-40.50116386,0.4,1,1,0.4,1
45029.74999,-40.55468122,0.4,1,1,0.4,1
45029.79999,-40.60819369,0.4,1,1,0.4,1
45029.84999,-40.66170112,0.4,1,1,0.4,1
45029.89999,-40.71520336,0.4,1,1,0.4,1
45029.94999,-40.76870025,0.4,1,1,0.4,1
45029.99999,-40.82219163,0.4,1,1,0.4,1
45030.04999,-40.87567735,0.4,1,1,0.4,1
45030.09999,-40.92915725,0.4,1,1,0.4,1
45030.14999,-40.98263117,0.4,1,1,0.4,1
45030.19999,-41.03609895,0.4,1,1,0.4,1
45030.24999,-41.08956045,0.4,1,1,0.4,1
45030.29999,-41.14301549,0.4,1,1,0.4,1
45030.34999,-41.19646391,0.4,1,1,0.4,1
45030.39999,-41.24990557,0.4,1,1,0.4,1
45030.44999,-41.30334029,0.4,1,1,0.4,1
45030.49999,-41.35676793,0.4,1,1,0.4,1
45030.54999,-41.41018831,0.4,1,1,0.4,1
45030.59999,-41.46360127,0.4,1,1,0.4,1
45030.64999,-41.51700666,0.4,1,1,0.4,1
45030.69999,-41.57040432,0.4,1,1,0.4,1
45030.74999,-41.62379407,0.4,1,1,0.4,1
45030.79999,-41.67717576,0.4,1,1,0.4,1
45030.84999,-41.73054923,0.4,1,1,0.4,1
45030.89999,-41.78391431,0.4,1,1,0.4,1
45030.94999,-41.83727084,0.4,1,1,0.4,1
45030.99999,-41.89061865,0.4,1,1,0.4,1
45031.04999,-41.94395758,0.4,1,1,0.4,1
45031.09999,-41.99728747,0.4,1,1,0.4,1
45031.14999,-42.05060814,0.4,1,1,0.4,1
45031.19999,-42.10391944,0.4,1,1,0.4,1
45031.24999,-42.1572212,0.4,1,1,0.4,1
45031.29999,-42.21051325,0.4,1,1,0.4,1
45031.34999,-42.26379542,0.4,1,1,0.4,1
45031.39999,-42.31706755,0.4,1,1,0.4,1
45031.44999,-42.37032947,0.4,1,1,0.4,1
45031.49999,-42.42358102,0.4,1,1,0.4,1
45031.54999,-42.47682202,0.4,1,1,0.4,1
45031.59999,-42.53005231,0.4,1,1,0.4,1
45031.64999,-42.58327171,0.4,1,1,0.4,1
45031.69999,-42.63648007,0.4,1,1,0.4,1
45031.74999,-42.6896772,0.4,1,1,0.4,1
45031.79999,-42.74286295,0.4,1,1,0.4,1
45031.84999,-42.79603713,0.4,1,1,0.4,1
45031.89999,-42.84919959,0.4,1,1,0.4,1
45031.94999,-42.90235014,0.4,1,1,0.4,1
45031.99999,-42.95548863,0.4,1,1,0.4,1
45032.04999,-43.00861487,0.4,1,1,0.4,1
45032.09999,-43.0617287,0.4,1,1,0.4,1
45032.14999,-43.11482994,0.4,1,1,0.4,1
45032.19999,-43.16791842,0.4,1,1,0.4,1
45032.24999,-43.22099398,0.4,1,1,0.4,1
45032.29999,-43.27405643,0.4,1,1,0.4,1
45032.34999,-43.3271056,0.4,1,1,0.4,1
45032.39999,-43.38014133,0.4,1,1,0.4,1
45032.44999,-43.43316343,0.4,1,1,0.4,1
45032.49999,-43.48617173,0.4,1,1,0.4,1
45032.54999,-43.53916607,0.4,1,1,0.4,1
45032.59999,-43.59214626,0.4,1,1,0.4,1
45032.64999,-43.64511213,0.4,1,1,0.4,1
45032.69999,-43.6980635,0.4,1,1,0.4,1
45032.74999,-43.7510002,0.4,1,1,0.4,1
45032.79999,-43.80392206,0.4,1,1,0.4,1
45032.84999,-43.8568289,0.4,1,1,0.4,1
45032.89999,-43.90972054,0.4,1,1,0.4,1
45032.94999,-43.9625968,0.4,1,1,0.4,1
45032.99999,-44.01545752,0.4,1,1,0.4,1
45033.04999,-44.06830251,0.4,1,1,0.4,1
45033.09999,-44.12113159,0.4,1,1,0.4,1
45033.14999,-44.17394459,0.4,1,1,0.4,1
45033.19999,-44.22674134,0.4,1,1,0.4,1
45033.24999,-44.27952164,0.4,1,1,0.4,1
45033.29999,-44.33228534,0.4,1,1,0.4,1
45033.34999,-44.38503224,0.4,1,1,0.4,1
45033.39999,-44.43776217,0.4,1,1,0.4,1
45033.44999,-44.49047495,0.4,1,1,0.4,1
45033.49999,-44.5431704,0.4,1,1,0.4,1
45033.54999,-44.59584834,0.4,1,1,0.4,1
45033.59999,-44.6485086,0.4,1,1,0.4,1
45033.64999,-44.70115099,0.4,1,1,0.4,1
45033.69999,-44.75377533,0.4,1,1,0.4,1
45033.74999,-44.80638145,0.4,1,1,0.4,1
45033.79999,-44.85896916,0.4,1,1,0.4,1
45033.84999,-44.91153829,0.4,1,1,0.4,1
45033.89999,-44.96408864,0.4,1,1,0.4,1
45033.94999,-45.01662006,0.4,1,1,0.4,1
45033.99999,-45.06913234,0.4,1,1,0.4,1
45034.04999,-45.12162531,0.4,1,1,0.4,1
45034.09999,-45.17409879,0.4,1,1,0.4,1
45034.14999,-45.2265526,0.4,1,1,0.4,1
45034.19999,-45.27898656,0.4,1,1,0.4,1
45034.24999,-45.33140048,0.4,1,1,0.4,1
45034.29999,-45.38379419,0.4,1,1,0.4,1
45034.34999,-45.43616749,0.4,1,1,0.4,1
45034.39999,-45.48852022,0.4,1,1,0.4,1
45034.44999,-45.54085218,0.4,1,1,0.4,1
45034.49999,-45.59316319,0.4,1,1,0.4,1
45034.54999,-45.64545308,0.4,1,1,0.4,1
45034.59999,-45.69772165,0.4,1,1,0.4,1
45034.64999,-45.74996873,0.4,1,1,0.4,1
45034.69999,-45.80219413,0.4,1,1,0.4,1
45034.74999,-45.85439767,0.4,1,1,0.4,1
45034.79999,-45.90657917,0.4,1,1,0.4,1
45034.84999,-45.95873844,0.4,1,1,0.4,1
45034.89999,-46.0108753,0.4,1,1,0.4,1
45034.94999,-46.06298956,0.4,1,1,0.4,1
45034.99999,-46.11508105,0.4,1,1,0.4,1
45035.04999,-46.16714957,0.4,1,1,0.4,1
45035.09999,-46.21919495,0.4,1,1,0.4,1
45035.14999,-46.271217,0.4,1,1,0.4,1
45035.19999,-46.32321554,0.4,1,1,0.4,1
45035.24999,-46.37519037,0.4,1,1,0.4,1
45035.29999,-46.42714132,0.4,1,1,0.4,1
45035.34999,-46.47906821,0.4,1,1,0.4,1
45035.39999,-46.53097084,0.4,1,1,0.4,1
45035.44999,-46.58284904,0.4,1,1,0.4,1
45035.49999,-46.63470262,0.4,1,1,0.4,1
45035.54999,-46.68653139,0.4,1,1,0.4,1
45035.59999,-46.73833517,0.4,1,1,0.4,1
45035.64999,-46.79011378,0.4,1,1,0.4,1
45035.69999,-46.84186702,0.4,1,1,0.4,1
45035.74999,-46.89359473,0.4,1,1,0.4,1
45035.79999,-46.9452967,0.4,1,1,0.4,1
45035.84999,-46.99697275,0.4,1,1,0.4,1
45035.89999,-47.04862271,0.4,1,1,0.4,1
45035.94999,-47.10024638,0.4,1,1,0.4,1
45035.99999,-47.15184359,0.4,1,1,0.4,1
45036.04999,-47.20341413,0.4,1,1,0.4,1
45036.09999,-47.25495784,0.4,1,1,0.4,1
45036.14999,-47.30647452,0.4,1,1,0.4,1
45036.19999,-47.357964,0.4,1,1,0.4,1
45036.24999,-47.40942607,0.4,1,1,0.4,1
45036.29999,-47.46086057,0.4,1,1,0.4,1
45036.34999,-47.5122673,0.4,1,1,0.4,1
45036.39999,-47.56364607,0.4,1,1,0.4,1
45036.44999,-47.61499671,0.4,1,1,0.4,1
45036.49999,-47.66631903,0.4,1,1,0.4,1
45036.54999,-47.71761285,0.4,1,1,0.4,1
45036.59999,-47.76887797,0.4,1,1,0.4,1
45036.64999,-47.82011421,0.4,1,1,0.4,1
45036.69999,-47.87132139,0.4,1,1,0.4,1
45036.74999,-47.92249933,0.4,1,1,0.4,1
45036.79999,-47.97364783,0.4,1,1,0.4,1
45036.84999,-48.02476672,0.4,1,1,0.4,1
45036.89999,-48.0758558,0.4,1,1,0.4,1
45036.94999,-48.1269149,0.4,1,1,0.4,1
45036.99999,-48.17794382,0.4,1,1,0.4,1
45037.04999,-48.22894239,0.4,1,1,0.4,1
45037.09999,-48.27991042,0.4,1,1,0.4,1
45037.14999,-48.33084772,0.4,1,1,0.4,1
45037.19999,-48.38175412,0.4,1,1,0.4,1
45037.24999,-48.43262941,0.4,1,1,0.4,1
45037.29999,-48.48347343,0.4,1,1,0.4,1
45037.34999,-48.53428598,0.4,1,1,0.4,1
45037.39999,-48.58506689,0.4,1,1,0.4,1
45037.44999,-48.63581597,0.4,1,1,0.4,1
45037.49999,-48.68653303,0.4,1,1,0.4,1
45037.54999,-48.73721788,0.4,1,1,0.4,1
45037.59999,-48.78787036,0.4,1,1,0.4,1
45037.64999,-48.83849027,0.4,1,1,0.4,1
45037.69999,-48.88907743,0.4,1,1,0.4,1
45037.74999,-48.93963165,0.4,1,1,0.4,1
45037.79999,-48.99015275,0.4,1,1,0.4,1
45037.84999,-49.04064055,0.4,1,1,0.4,1
45037.89999,-49.09109487,0.4,1,1,0.4,1
45037.94999,-49.14151553,0.4,1,1,0.4,1
45037.99999,-49.19190233,0.4,1,1,0.4,1
45038.04999,-49.2422551,0.4,1,1,0.4,1
45038.09999,-49.29257365,0.4,1,1,0.4,1
45038.14999,-49.3428578,0.4,1,1,0.4,1
45038.19999,-49.39310738,0.4,1,1,0.4,1
45038.24999,-49.44332219,0.4,1,1,0.4,1
45038.29999,-49.49350206,0.4,1,1,0.4,1
45038.34999,-49.5436468,0.4,1,1,0.4,1
45038.39999,-49.59375624,0.4,1,1,0.4,1
45038.44999,-49.64383018,0.4,1,1,0.4,1
45038.49999,-49.69386846,0.4,1,1,0.4,1
45038.54999,-49.74387088,0.4,1,1,0.4,1
45038.59999,-49.79383728,0.4,1,1,0.4,1
45038.64999,-49.84376746,0.4,1,1,0.4,1
45038.69999,-49.89366124,0.4,1,1,0.4,1
45038.74999,-49.94351846,0.4,1,1,0.4,1
45038.79999,-49.99333892,0.4,1,1,0.4,1
45038.84999,-50.04312244,0.4,1,1,0.4,1
45038.89999,-50.09286885,0.4,1,1,0.4,1
45038.94999,-50.14257797,0.4,1,1,0.4,1
45038.99999,-50.19224962,0.4,1,1,0.4,1
45039.04999,-50.24188362,0.4,1,1,0.4,1
45039.09999,-50.29147979,0.4,1,1,0.4,1
45039.14999,-50.34103795,0.4,1,1,0.4,1
45039.19999,-50.39055792,0.4,1,1,0.4,1
45039.24999,-50.44003953,0.4,1,1,0.4,1
45039.29999,-50.4894826,0.4,1,1,0.4,1
45039.34999,-50.53888695,0.4,1,1,0.4,1
45039.39999,-50.5882524,0.4,1,1,0.4,1
45039.44999,-50.63757878,0.4,1,1,0.4,1
45039.49999,-50.68686591,0.4,1,1,0.4,1
45039.54999,-50.73611361,0.4,1,1,0.4,1
45039.59999,-50.78532171,0.4,1,1,0.4,1
45039.64999,-50.83449002,0.4,1,1,0.4,1
45039.69999,-50.88361839,0.4,1,1,0.4,1
45039.74999,-50.93270662,0.4,1,1,0.4,1
45039.79999,-50.98175455,0.4,1,1,0.4,1
45039.84999,-51.03076199,0.4,1,1,0.4,1
45039.89999,-51.07972879,0.4,1,1,0.4,1
45039.94999,-51.12865475,0.4,1,1,0.4,1
45039.99999,-51.17753971,0.4,1,1,0.4,1
45040.04999,-51.2263835,0.4,1,1,0.4,1
45040.09999,-51.27518594,0.4,1,1,0.4,1
45040.14999,-51.32394685,0.4,1,1,0.4,1
45040.19999,-51.37266607,0.4,1,1,0.4,1
45040.24999,-51.42134342,0.4,1,1,0.4,1
45040.29999,-51.46997873,0.4,1,1,0.4,1
45040.34999,-51.51857183,0.4,1,1,0.4,1
45040.39999,-51.56712255,0.4,1,1,0.4,1
45040.44999,-51.61563072,0.4,1,1,0.4,1
45040.49999,-51.66409616,0.4,1,1,0.4,1
45040.54999,-51.71251871,0.4,1,1,0.4,1
45040.59999,-51.7608982,0.4,1,1,0.4,1
45040.64999,-51.80923445,0.4,1,1,0.4,1
45040.69999,-51.85752729,0.4,1,1,0.4,1
45040.74999,-51.90577657,0.4,1,1,0.4,1
45040.79999,-51.95398211,0.4,1,1,0.4,1
45040.84999,-52.00214374,0.4,1,1,0.4,1
45040.89999,-52.05026129,0.4,1,1,0.4,1
45040.94999,-52.0983346,0.4,1,1,0.4,1
45040.99999,-52.1463635,0.4,1,1,0.4,1
45041.04999,-52.19434782,0.4,1,1,0.4,1
45041.09999,-52.2422874,0.4,1,1,0.4,1
45041.14999,-52.29018207,0.4,1,1,0.4,1
45041.19999,-52.33803167,0.4,1,1,0.4,1
45041.24999,-52.38583603,0.4,1,1,0.4,1
45041.29999,-52.43359498,0.4,1,1,0.4,1
45041.34999,-52.48130837,0.4,1,1,0.4,1
45041.39999,-52.52897602,0.4,1,1,0.4,1
45041.44999,-52.57659778,0.4,1,1,0.4,1
45041.49999,-52.62417349,0.4,1,1,0.4,1
45041.54999,-52.67170297,0.4,1,1,0.4,1
45041.59999,-52.71918607,0.4,1,1,0.4,1
45041.64999,-52.76662262,0.4,1,1,0.4,1
45041.69999,-52.81401247,0.4,1,1,0.4,1
45041.74999,-52.86135545,0.4,1,1,0.4,1
45041.79999,-52.90865141,0.4,1,1,0.4,1
45041.84999,-52.95590018,0.4,1,1,0.4,1
45041.89999,-53.00310161,0.4,1,1,0.4,1
45041.94999,-53.05025552,0.4,1,1,0.4,1
45041.99999,-53.09736178,0.4,1,1,0.4,1
45042.04999,-53.14442022,0.4,1,1,0.4,1
45042.09999,-53.19143067,0.4,1,1,0.4,1
45042.14999,-53.23839299,0.4,1,1,0.4,1
45042.19999,-53.28530702,0.4,1,1,0.4,1
45042.24999,-53.33217259,0.4,1,1,0.4,1
45042.29999,-53.37898956,0.4,1,1,0.4,1
45042.34999,-53.42575778,0.4,1,1,0.4,1
45042.39999,-53.47247707,0.4,1,1,0.4,1
45042.44999,-53.5191473,0.4,1,1,0.4,1
45042.49999,-53.5657683,0.4,1,1,0.4,1
45042.54999,-53.61233993,0.4,1,1,0.4,1
45042.59999,-53.65886203,0.4,1,1,0.4,1
45042.64999,-53.70533444,0.4,1,1,0.4,1
45042.69999,-53.75175703,0.4,1,1,0.4,1
45042.74999,-53.79812962,0.4,1,1,0.4,1
45042.79999,-53.84445209,0.4,1,1,0.4,1
45042.84999,-53.89072426,0.4,1,1,0.4,1
45042.89999,-53.936946,0.4,1,1,0.4,1
45042.94999,-53.98311716,0.4,1,1,0.4,1
45042.99999,-54.02923758,0.4,1,1,0.4,1
45043.04999,-54.07530712,0.4,1,1,0.4,1
45043.09999,-54.12132562,0.4,1,1,0.4,1
45043.14999,-54.16729296,0.4,1,1,0.4,1
45043.19999,-54.21320896,0.4,1,1,0.4,1
45043.24999,-54.2590735,0.4,1,1,0.4,1
45043.29999,-54.30488642,0.4,1,1,0.4,1
45043.34999,-54.35064759,0.4,1,1,0.4,1
45043.39999,-54.39635684,0.4,1,1,0.4,1
45043.44999,-54.44201405,0.4,1,1,0.4,1
45043.49999,-54.48761907,0.4,1,1,0.4,1
45043.54999,-54.53317175,0.4,1,1,0.4,1
45043.59999,-54.57867195,0.4,1,1,0.4,1
45043.64999,-54.62411953,0.4,1,1,0.4,1
45043.69999,-54.66951436,0.4,1,1,0.4,1
45043.74999,-54.71485628,0.4,1,1,0.4,1
45043.79999,-54.76014516,0.4,1,1,0.4,1
45043.84999,-54.80538086,0.4,1,1,0.4,1
45043.89999,-54.85056324,0.4,1,1,0.4,1
45043.94999,-54.89569216,0.4,1,1,0.4,1
45043.99999,-54.94076748,0.4,1,1,0.4,1
45044.04999,-54.98578908,0.4,1,1,0.4,1
45044.09999,-55.0307568,0.4,1,1,0.4,1
45044.14999,-55.07567052,0.4,1,1,0.4,1
45044.19999,-55.1205301,0.4,1,1,0.4,1
45044.24999,-55.1653354,0.4,1,1,0.4,1
45044.29999,-55.21008629,0.4,1,1,0.4,1
45044.34999,-55.25478263,0.4,1,1,0.4,1
45044.39999,-55.2994243,0.4,1,1,0.4,1
45044.44999,-55.34401116,0.4,1,1,0.4,1
45044.49999,-55.38854308,0.4,1,1,0.4,1
45044.54999,-55.43301993,0.4,1,1,0.4,1
45044.59999,-55.47744158,0.4,1,1,0.4,1
45044.64999,-55.52180789,0.4,1,1,0.4,1
45044.69999,-55.56611873,0.4,1,1,0.4,1
45044.74999,-55.61037399,0.4,1,1,0.4,1
45044.79999,-55.65457353,0.4,1,1,0.4,1
45044.84999,-55.69871722,0.4,1,1,0.4,1
45044.89999,-55.74280494,0.4,1,1,0.4,1
45044.94999,-55.78683655,0.4,1,1,0.4,1
45044.99999,-55.83081194,0.4,1,1,0.4,1
45045.04999,-55.87473098,0.4,1,1,0.4,1
45045.09999,-55.91859354,0.4,1,1,0.4,1
45045.14999,-55.9623995,0.4,1,1,0.4,1
45045.19999,-56.00614874,0.4,1,1,0.4,1
45045.24999,-56.04984114,0.4,1,1,0.4,1
45045.29999,-56.09347657,0.4,1,1,0.4,1
45045.34999,-56.13705491,0.4,1,1,0.4,1
45045.39999,-56.18057604,0.4,1,1,0.4,1
45045.44999,-56.22403984,0.4,1,1,0.4,1
45045.49999,-56.26744619,0.4,1,1,0.4,1
45045.54999,-56.31079498,0.4,1,1,0.4,1
45045.59999,-56.35408608,0.4,1,1,0.4,1
45045.64999,-56.39731938,0.4,1,1,0.4,1
45045.69999,-56.44049476,0.4,1,1,0.4,1
45045.74999,-56.48361211,0.4,1,1,0.4,1
45045.79999,-56.5266713,0.4,1,1,0.4,1
45045.84999,-56.56967223,0.4,1,1,0.4,1
45045.89999,-56.61261478,0.4,1,1,0.4,1
45045.94999,-56.65549884,0.4,1,1,0.4,1
45045.99999,-56.69832429,0.4,1,1,0.4,1
45046.04999,-56.74109103,0.4,1,1,0.4,1
45046.09999,-56.78379893,0.4,1,1,0.4,1
45046.14999,-56.8264479,0.4,1,1,0.4,1
45046.19999,-56.86903781,0.4,1,1,0.4,1
45046.24999,-56.91156857,0.4,1,1,0.4,1
45046.29999,-56.95404006,0.4,1,1,0.4,1
45046.34999,-56.99645218,0.4,1,1,0.4,1
45046.39999,-57.03880481,0.4,1,1,0.4,1
45046.44999,-57.08109785,0.4,1,1,0.4,1
45046.49999,-57.1233312,0.4,1,1,0.4,1
45046.54999,-57.16550474,0.4,1,1,0.4,1
45046.59999,-57.20761838,0.4,1,1,0.4,1
45046.64999,-57.24967201,0.4,1,1,0.4,1
45046.69999,-57.29166553,0.4,1,1,0.4,1
45046.74999,-57.33359883,0.4,1,1,0.4,1
45046.79999,-57.37547182,0.4,1,1,0.4,1
45046.84999,-57.41728439,0.4,1,1,0.4,1
45046.89999,-57.45903644,0.4,1,1,0.4,1
45046.94999,-57.50072787,0.4,1,1,0.4,1
45046.99999,-57.54235858,0.4,1,1,0.4,1
45047.04999,-57.58392848,0.4,1,1,0.4,1
45047.09999,-57.62543747,0.4,1,1,0.4,1
45047.14999,-57.66688544,0.4,1,1,0.4,1
45047.19999,-57.70827231,0.4,1,1,0.4,1
45047.24999,-57.74959798,0.4,1,1,0.4,1
45047.29999,-57.79086235,0.4,1,1,0.4,1
45047.34999,-57.83206534,0.4,1,1,0.4,1
45047.39999,-57.87320683,0.4,1,1,0.4,1
45047.44999,-57.91428675,0.4,1,1,0.4,1
45047.49999,-57.95530501,0.4,1,1,0.4,1
45047.54999,-57.9962615,0.4,1,1,0.4,1
45047.59999,-58.03715614,0.4,1,1,0.4,1
45047.64999,-58.07798885,0.4,1,1,0.4,1
45047.69999,-58.11875952,0.4,1,1,0.4,1
45047.74999,-58.15946808,0.4,1,1,0.4,1
45047.79999,-58.20011443,0.4,1,1,0.4,1
45047.84999,-58.24069849,0.4,1,1,0.4,1
45047.89999,-58.28122017,0.4,1,1,0.4,1
45047.94999,-58.32167939,0.4,1,1,0.4,1
45047.99999,-58.36207606,0.4,1,1,0.4,1
45048.04999,-58.40241009,0.4,1,1,0.4,1
45048.09999,-58.44268142,0.4,1,1,0.4,1
45048.14999,-58.48288994,0.4,1,1,0.4,1
45048.19999,-58.52303558,0.4,1,1,0.4,1
45048.24999,-58.56311827,0.4,1,1,0.4,1
45048.29999,-58.60313791,0.4,1,1,0.4,1
45048.34999,-58.64309443,0.4,1,1,0.4,1
45048.39999,-58.68298775,0.4,1,1,0.4,1
45048.44999,-58.72281779,0.4,1,1,0.4,1
45048.49999,-58.76258448,0.4,1,1,0.4,1
45048.54999,-58.80228773,0.4,1,1,0.4,1
45048.59999,-58.84192748,0.4,1,1,0.4,1
45048.64999,-58.88150365,0.4,1,1,0.4,1
45048.69999,-58.92101615,0.4,1,1,0.4,1
45048.74999,-58.96046493,0.4,1,1,0.4,1
45048.79999,-58.9998499,0.4,1,1,0.4,1
45048.84999,-59.03917099,0.4,1,1,0.4,1
45048.89999,-59.07842813,0.4,1,1,0.4,1
45048.94999,-59.11762126,0.4,1,1,0.4,1
45048.99999,-59.1567503,0.4,1,1,0.4,1
45049.04999,-59.19581517,0.4,1,1,0.4,1
45049.09999,-59.23481583,0.4,1,1,0.4,1
45049.14999,-59.27375218,0.4,1,1,0.4,1
45049.19999,-59.31262418,0.4,1,1,0.4,1
45049.24999,-59.35143174,0.4,1,1,0.4,1
45049.29999,-59.39017481,0.4,1,1,0.4,1
45049.34999,-59.42885333,0.4,1,1,0.4,1
45049.39999,-59.46746722,0.4,1,1,0.4,1
45049.44999,-59.50601642,0.4,1,1,0.4,1
45049.49999,-59.54450088,0.4,1,1,0.4,1
45049.54999,-59.58292053,0.4,1,1,0.4,1
45049.59999,-59.6212753,0.4,1,1,0.4,1
45049.64999,-59.65956514,0.4,1,1,0.4,1
45049.69999,-59.69778999,0.4,1,1,0.4,1
45049.74999,-59.73594979,0.4,1,1,0.4,1
45049.79999,-59.77404448,0.4,1,1,0.4,1
45049.84999,-59.81207401,0.4,1,1,0.4,1
45049.89999,-59.85003831,0.4,1,1,0.4,1
45049.94999,-59.88793733,0.4,1,1,0.4,1
45049.99999,-59.92577102,0.4,1,1,0.4,1
45050.04999,-59.96353932,0.4,1,1,0.4,1
45050.09999,-60.00124218,0.4,1,1,0.4,1
45050.14999,-60.03887955,0.4,1,1,0.4,1
45050.19999,-60.07645137,0.4,1,1,0.4,1
45050.24999,-60.11395759,0.4,1,1,0.4,1
45050.29999,-60.15139816,0.4,1,1,0.4,1
45050.34999,-60.18877303,0.4,1,1,0.4,1
45050.39999,-60.22608216,0.4,1,1,0.4,1
45050.44999,-60.26332549,0.4,1,1,0.4,1
45050.49999,-60.30050297,0.4,1,1,0.4,1
45050.54999,-60.33761457,0.4,1,1,0.4,1
45050.59999,-60.37466022,0.4,1,1,0.4,1
45050.64999,-60.4116399,0.4,1,1,0.4,1
45050.69999,-60.44855355,0.4,1,1,0.4,1
45050.74999,-60.48540112,0.4,1,1,0.4,1
45050.79999,-60.52218259,0.4,1,1,0.4,1
45050.84999,-60.55889789,0.4,1,1,0.4,1
45050.89999,-60.595547,0.4,1,1,0.4,1
45050.94999,-60.63212987,0.4,1,1,0.4,1
45050.99999,-60.66864646,0.4,1,1,0.4,1
45051.04999,-60.70509673,0.4,1,1,0.4,1
45051.09999,-60.74148064,0.4,1,1,0.4,1
45051.14999,-60.77779816,0.4,1,1,0.4,1
45051.19999,-60.81404924,0.4,1,1,0.4,1
45051.24999,-60.85023386,0.4,1,1,0.4,1
45051.29999,-60.88635197,0.4,1,1,0.4,1
45051.34999,-60.92240354,0.4,1,1,0.4,1
45051.39999,-60.95838854,0.4,1,1,0.4,1
45051.44999,-60.99430693,0.4,1,1,0.4,1
45051.49999,-61.03015868,0.4,1,1,0.4,1
45051.54999,-61.06594375,0.4,1,1,0.4,1
45051.59999,-61.10166213,0.4,1,1,0.4,1
