Column1,Column2,ICaL,IK1,IKr,IKur,INa
45024.29999,21.29481139,1,1.2,1.2,1,1.2
45024.34999,21.27932443,1,1.2,1.2,1,1.2
45024.39999,21.26393532,1,1.2,1.2,1,1.2
45024.44999,21.24864209,1,1.2,1.2,1,1.2
45024.49999,21.23344278,1,1.2,1.2,1,1.2
45024.54999,21.21833551,1,1.2,1.2,1,1.2
45024.59999,21.20331839,1,1.2,1.2,1,1.2
45024.64999,21.1883896,1,1.2,1.2,1,1.2
45024.69999,21.17354733,1,1.2,1.2,1,1.2
45024.74999,21.15878981,1,1.2,1.2,1,1.2
45024.79999,21.14411532,1,1.2,1.2,1,1.2
45024.84999,21.12952215,1,1.2,1.2,1,1.2
45024.89999,21.11500864,1,1.2,1.2,1,1.2
45024.94999,21.10057315,1,1.2,1.2,1,1.2
45024.99999,21.08621408,1,1.2,1.2,1,1.2
45025.04999,21.07192985,1,1.2,1.2,1,1.2
45025.09999,21.05771891,1,1.2,1.2,1,1.2
45025.14999,21.04357976,1,1.2,1.2,1,1.2
45025.19999,21.02951091,1,1.2,1.2,1,1.2
45025.24999,21.0155109,1,1.2,1.2,1,1.2
45025.29999,21.00157829,1,1.2,1.2,1,1.2
45025.34999,20.9877117,1,1.2,1.2,1,1.2
45025.39999,20.97390975,1,1.2,1.2,1,1.2
45025.44999,20.96017108,1,1.2,1.2,1,1.2
45025.49999,20.94649437,1,1.2,1.2,1,1.2
45025.54999,20.93287833,1,1.2,1.2,1,1.2
45025.59999,20.91932169,1,1.2,1.2,1,1.2
45025.64999,20.90582319,1,1.2,1.2,1,1.2
45025.69999,20.89238161,1,1.2,1.2,1,1.2
45025.74999,20.87899576,1,1.2,1.2,1,1.2
45025.79999,20.86566445,1,1.2,1.2,1,1.2
45025.84999,20.85238654,1,1.2,1.2,1,1.2
45025.89999,20.83916089,1,1.2,1.2,1,1.2
45025.94999,20.82598638,1,1.2,1.2,1,1.2
45025.99999,20.81286194,1,1.2,1.2,1,1.2
45026.04999,20.79978649,1,1.2,1.2,1,1.2
45026.09999,20.78675898,1,1.2,1.2,1,1.2
45026.14999,20.7737784,1,1.2,1.2,1,1.2
45026.19999,20.76084373,1,1.2,1.2,1,1.2
45026.24999,20.74795398,1,1.2,1.2,1,1.2
45026.29999,20.73510819,1,1.2,1.2,1,1.2
45026.34999,20.7223054,1,1.2,1.2,1,1.2
45026.39999,20.70954469,1,1.2,1.2,1,1.2
45026.44999,20.69682514,1,1.2,1.2,1,1.2
45026.49999,20.68414586,1,1.2,1.2,1,1.2
45026.54999,20.67150597,1,1.2,1.2,1,1.2
45026.59999,20.6589046,1,1.2,1.2,1,1.2
45026.64999,20.64634091,1,1.2,1.2,1,1.2
45026.69999,20.63381407,1,1.2,1.2,1,1.2
45026.74999,20.62132328,1,1.2,1.2,1,1.2
45026.79999,20.60886772,1,1.2,1.2,1,1.2
45026.84999,20.59644663,1,1.2,1.2,1,1.2
45026.89999,20.58405923,1,1.2,1.2,1,1.2
45026.94999,20.57170478,1,1.2,1.2,1,1.2
45026.99999,20.55938253,1,1.2,1.2,1,1.2
45027.04999,20.54709177,1,1.2,1.2,1,1.2
45027.09999,20.53483177,1,1.2,1.2,1,1.2
45027.14999,20.52260186,1,1.2,1.2,1,1.2
45027.19999,20.51040134,1,1.2,1.2,1,1.2
45027.24999,20.49822955,1,1.2,1.2,1,1.2
45027.29999,20.48608584,1,1.2,1.2,1,1.2
45027.34999,20.47396955,1,1.2,1.2,1,1.2
45027.39999,20.46188005,1,1.2,1.2,1,1.2
45027.44999,20.44981674,1,1.2,1.2,1,1.2
45027.49999,20.43777899,1,1.2,1.2,1,1.2
45027.54999,20.42576622,1,1.2,1.2,1,1.2
45027.59999,20.41377784,1,1.2,1.2,1,1.2
45027.64999,20.40181328,1,1.2,1.2,1,1.2
45027.69999,20.38987198,1,1.2,1.2,1,1.2
45027.74999,20.37795338,1,1.2,1.2,1,1.2
45027.79999,20.36605694,1,1.2,1.2,1,1.2
45027.84999,20.35418214,1,1.2,1.2,1,1.2
45027.89999,20.34232845,1,1.2,1.2,1,1.2
45027.94999,20.33049537,1,1.2,1.2,1,1.2
45027.99999,20.31868238,1,1.2,1.2,1,1.2
45028.04999,20.30688901,1,1.2,1.2,1,1.2
45028.09999,20.29511477,1,1.2,1.2,1,1.2
45028.14999,20.28335919,1,1.2,1.2,1,1.2
45028.19999,20.2716218,1,1.2,1.2,1,1.2
45028.24999,20.25990215,1,1.2,1.2,1,1.2
45028.29999,20.24819979,1,1.2,1.2,1,1.2
45028.34999,20.23651428,1,1.2,1.2,1,1.2
45028.39999,20.22484521,1,1.2,1.2,1,1.2
45028.44999,20.21319213,1,1.2,1.2,1,1.2
45028.49999,20.20155465,1,1.2,1.2,1,1.2
45028.54999,20.18993235,1,1.2,1.2,1,1.2
45028.59999,20.17832484,1,1.2,1.2,1,1.2
45028.64999,20.16673172,1,1.2,1.2,1,1.2
45028.69999,20.15515262,1,1.2,1.2,1,1.2
45028.74999,20.14358715,1,1.2,1.2,1,1.2
45028.79999,20.13203496,1,1.2,1.2,1,1.2
45028.84999,20.12049567,1,1.2,1.2,1,1.2
45028.89999,20.10896893,1,1.2,1.2,1,1.2
45028.94999,20.09745439,1,1.2,1.2,1,1.2
45028.99999,20.08595172,1,1.2,1.2,1,1.2
45029.04999,20.07446057,1,1.2,1.2,1,1.2
45029.09999,20.06298062,1,1.2,1.2,1,1.2
45029.14999,20.05151153,1,1.2,1.2,1,1.2
45029.19999,20.04005301,1,1.2,1.2,1,1.2
45029.24999,20.02860472,1,1.2,1.2,1,1.2
45029.29999,20.01716638,1,1.2,1.2,1,1.2
45029.34999,20.00573767,1,1.2,1.2,1,1.2
45029.39999,19.99431831,1,1.2,1.2,1,1.2
45029.44999,19.982908,1,1.2,1.2,1,1.2
45029.49999,19.97150646,1,1.2,1.2,1,1.2
45029.54999,19.96011342,1,1.2,1.2,1,1.2
45029.59999,19.94872859,1,1.2,1.2,1,1.2
45029.64999,19.93735172,1,1.2,1.2,1,1.2
45029.69999,19.92598253,1,1.2,1.2,1,1.2
45029.74999,19.91462077,1,1.2,1.2,1,1.2
45029.79999,19.90326619,1,1.2,1.2,1,1.2
45029.84999,19.89191854,1,1.2,1.2,1,1.2
45029.89999,19.88057756,1,1.2,1.2,1,1.2
45029.94999,19.86924303,1,1.2,1.2,1,1.2
45029.99999,19.8579147,1,1.2,1.2,1,1.2
45030.04999,19.84659235,1,1.2,1.2,1,1.2
45030.09999,19.83527574,1,1.2,1.2,1,1.2
45030.14999,19.82396466,1,1.2,1.2,1,1.2
45030.19999,19.81265888,1,1.2,1.2,1,1.2
45030.24999,19.8013582,1,1.2,1.2,1,1.2
45030.29999,19.79006239,1,1.2,1.2,1,1.2
45030.34999,19.77877125,1,1.2,1.2,1,1.2
45030.39999,19.76748457,1,1.2,1.2,1,1.2
45030.44999,19.75620217,1,1.2,1.2,1,1.2
45030.49999,19.74492383,1,1.2,1.2,1,1.2
45030.54999,19.73364937,1,1.2,1.2,1,1.2
45030.59999,19.7223786,1,1.2,1.2,1,1.2
45030.64999,19.71111133,1,1.2,1.2,1,1.2
45030.69999,19.69984738,1,1.2,1.2,1,1.2
45030.74999,19.68858657,1,1.2,1.2,1,1.2
45030.79999,19.67732872,1,1.2,1.2,1,1.2
45030.84999,19.66607366,1,1.2,1.2,1,1.2
45030.89999,19.65482122,1,1.2,1.2,1,1.2
45030.94999,19.64357123,1,1.2,1.2,1,1.2
45030.99999,19.63232352,1,1.2,1.2,1,1.2
45031.04999,19.62107795,1,1.2,1.2,1,1.2
45031.09999,19.60983434,1,1.2,1.2,1,1.2
45031.14999,19.59859254,1,1.2,1.2,1,1.2
45031.19999,19.5873524,1,1.2,1.2,1,1.2
45031.24999,19.57611377,1,1.2,1.2,1,1.2
45031.29999,19.5648765,1,1.2,1.2,1,1.2
45031.34999,19.55364044,1,1.2,1.2,1,1.2
45031.39999,19.54240546,1,1.2,1.2,1,1.2
45031.44999,19.53117141,1,1.2,1.2,1,1.2
45031.49999,19.51993815,1,1.2,1.2,1,1.2
45031.54999,19.50870556,1,1.2,1.2,1,1.2
45031.59999,19.49747349,1,1.2,1.2,1,1.2
45031.64999,19.48624181,1,1.2,1.2,1,1.2
45031.69999,19.4750104,1,1.2,1.2,1,1.2
45031.74999,19.46377913,1,1.2,1.2,1,1.2
45031.79999,19.45254788,1,1.2,1.2,1,1.2
45031.84999,19.44131652,1,1.2,1.2,1,1.2
45031.89999,19.43008494,1,1.2,1.2,1,1.2
45031.94999,19.41885301,1,1.2,1.2,1,1.2
45031.99999,19.40762062,1,1.2,1.2,1,1.2
45032.04999,19.39638766,1,1.2,1.2,1,1.2
45032.09999,19.38515402,1,1.2,1.2,1,1.2
45032.14999,19.37391958,1,1.2,1.2,1,1.2
45032.19999,19.36268423,1,1.2,1.2,1,1.2
45032.24999,19.35144788,1,1.2,1.2,1,1.2
45032.29999,19.34021041,1,1.2,1.2,1,1.2
45032.34999,19.32897172,1,1.2,1.2,1,1.2
45032.39999,19.31773171,1,1.2,1.2,1,1.2
45032.44999,19.30649028,1,1.2,1.2,1,1.2
45032.49999,19.29524734,1,1.2,1.2,1,1.2
45032.54999,19.28400278,1,1.2,1.2,1,1.2
45032.59999,19.27275652,1,1.2,1.2,1,1.2
45032.64999,19.26150846,1,1.2,1.2,1,1.2
45032.69999,19.2502585,1,1.2,1.2,1,1.2
45032.74999,19.23900657,1,1.2,1.2,1,1.2
45032.79999,19.22775256,1,1.2,1.2,1,1.2
45032.84999,19.21649639,1,1.2,1.2,1,1.2
45032.89999,19.20523798,1,1.2,1.2,1,1.2
45032.94999,19.19397725,1,1.2,1.2,1,1.2
45032.99999,19.1827141,1,1.2,1.2,1,1.2
45033.04999,19.17144846,1,1.2,1.2,1,1.2
45033.09999,19.16018025,1,1.2,1.2,1,1.2
45033.14999,19.14890939,1,1.2,1.2,1,1.2
45033.19999,19.13763579,1,1.2,1.2,1,1.2
45033.24999,19.1263594,1,1.2,1.2,1,1.2
45033.29999,19.11508012,1,1.2,1.2,1,1.2
45033.34999,19.10379789,1,1.2,1.2,1,1.2
45033.39999,19.09251263,1,1.2,1.2,1,1.2
45033.44999,19.08122427,1,1.2,1.2,1,1.2
45033.49999,19.06993274,1,1.2,1.2,1,1.2
45033.54999,19.05863798,1,1.2,1.2,1,1.2
45033.59999,19.0473399,1,1.2,1.2,1,1.2
45033.64999,19.03603845,1,1.2,1.2,1,1.2
45033.69999,19.02473357,1,1.2,1.2,1,1.2
45033.74999,19.01342517,1,1.2,1.2,1,1.2
45033.79999,19.00211321,1,1.2,1.2,1,1.2
45033.84999,18.99079761,1,1.2,1.2,1,1.2
45033.89999,18.97947832,1,1.2,1.2,1,1.2
45033.94999,18.96815528,1,1.2,1.2,1,1.2
45033.99999,18.95682841,1,1.2,1.2,1,1.2
45034.04999,18.94549768,1,1.2,1.2,1,1.2
45034.09999,18.934163,1,1.2,1.2,1,1.2
45034.14999,18.92282434,1,1.2,1.2,1,1.2
45034.19999,18.91148163,1,1.2,1.2,1,1.2
45034.24999,18.90013482,1,1.2,1.2,1,1.2
45034.29999,18.88878385,1,1.2,1.2,1,1.2
45034.34999,18.87742867,1,1.2,1.2,1,1.2
45034.39999,18.86606922,1,1.2,1.2,1,1.2
45034.44999,18.85470545,1,1.2,1.2,1,1.2
45034.49999,18.84333732,1,1.2,1.2,1,1.2
45034.54999,18.83196476,1,1.2,1.2,1,1.2
45034.59999,18.82058774,1,1.2,1.2,1,1.2
45034.64999,18.8092062,1,1.2,1.2,1,1.2
45034.69999,18.79782009,1,1.2,1.2,1,1.2
45034.74999,18.78642936,1,1.2,1.2,1,1.2
45034.79999,18.77503397,1,1.2,1.2,1,1.2
45034.84999,18.76363388,1,1.2,1.2,1,1.2
45034.89999,18.75222903,1,1.2,1.2,1,1.2
45034.94999,18.74081938,1,1.2,1.2,1,1.2
45034.99999,18.72940488,1,1.2,1.2,1,1.2
45035.04999,18.7179855,1,1.2,1.2,1,1.2
45035.09999,18.70656119,1,1.2,1.2,1,1.2
45035.14999,18.6951319,1,1.2,1.2,1,1.2
45035.19999,18.6836976,1,1.2,1.2,1,1.2
45035.24999,18.67225825,1,1.2,1.2,1,1.2
45035.29999,18.6608138,1,1.2,1.2,1,1.2
45035.34999,18.64936421,1,1.2,1.2,1,1.2
45035.39999,18.63790945,1,1.2,1.2,1,1.2
45035.44999,18.62644947,1,1.2,1.2,1,1.2
45035.49999,18.61498424,1,1.2,1.2,1,1.2
45035.54999,18.60351372,1,1.2,1.2,1,1.2
45035.59999,18.59203787,1,1.2,1.2,1,1.2
45035.64999,18.58055665,1,1.2,1.2,1,1.2
45035.69999,18.56907004,1,1.2,1.2,1,1.2
45035.74999,18.55757799,1,1.2,1.2,1,1.2
45035.79999,18.54608047,1,1.2,1.2,1,1.2
45035.84999,18.53457744,1,1.2,1.2,1,1.2
45035.89999,18.52306887,1,1.2,1.2,1,1.2
45035.94999,18.51155473,1,1.2,1.2,1,1.2
45035.99999,18.50003498,1,1.2,1.2,1,1.2
45036.04999,18.48850959,1,1.2,1.2,1,1.2
45036.09999,18.47697853,1,1.2,1.2,1,1.2
45036.14999,18.46544177,1,1.2,1.2,1,1.2
45036.19999,18.45389927,1,1.2,1.2,1,1.2
45036.24999,18.44235101,1,1.2,1.2,1,1.2
45036.29999,18.43079694,1,1.2,1.2,1,1.2
45036.34999,18.41923706,1,1.2,1.2,1,1.2
45036.39999,18.40767131,1,1.2,1.2,1,1.2
45036.44999,18.39609968,1,1.2,1.2,1,1.2
45036.49999,18.38452214,1,1.2,1.2,1,1.2
45036.54999,18.37293865,1,1.2,1.2,1,1.2
45036.59999,18.3613492,1,1.2,1.2,1,1.2
45036.64999,18.34975374,1,1.2,1.2,1,1.2
45036.69999,18.33815226,1,1.2,1.2,1,1.2
45036.74999,18.32654472,1,1.2,1.2,1,1.2
45036.79999,18.31493111,1,1.2,1.2,1,1.2
45036.84999,18.30331139,1,1.2,1.2,1,1.2
45036.89999,18.29168553,1,1.2,1.2,1,1.2
45036.94999,18.28005352,1,1.2,1.2,1,1.2
45036.99999,18.26841533,1,1.2,1.2,1,1.2
45037.04999,18.25677093,1,1.2,1.2,1,1.2
45037.09999,18.2451203,1,1.2,1.2,1,1.2
45037.14999,18.23346341,1,1.2,1.2,1,1.2
45037.19999,18.22180024,1,1.2,1.2,1,1.2
45037.24999,18.21013077,1,1.2,1.2,1,1.2
45037.29999,18.19845497,1,1.2,1.2,1,1.2
45037.34999,18.18677282,1,1.2,1.2,1,1.2
45037.39999,18.17508429,1,1.2,1.2,1,1.2
45037.44999,18.16338938,1,1.2,1.2,1,1.2
45037.49999,18.15168804,1,1.2,1.2,1,1.2
45037.54999,18.13998026,1,1.2,1.2,1,1.2
45037.59999,18.12826603,1,1.2,1.2,1,1.2
45037.64999,18.11654531,1,1.2,1.2,1,1.2
45037.69999,18.10481809,1,1.2,1.2,1,1.2
45037.74999,18.09308434,1,1.2,1.2,1,1.2
45037.79999,18.08134405,1,1.2,1.2,1,1.2
45037.84999,18.06959719,1,1.2,1.2,1,1.2
45037.89999,18.05784375,1,1.2,1.2,1,1.2
45037.94999,18.04608371,1,1.2,1.2,1,1.2
45037.99999,18.03431704,1,1.2,1.2,1,1.2
45038.04999,18.02254373,1,1.2,1.2,1,1.2
45038.09999,18.01076375,1,1.2,1.2,1,1.2
45038.14999,17.9989771,1,1.2,1.2,1,1.2
45038.19999,17.98718374,1,1.2,1.2,1,1.2
45038.24999,17.97538367,1,1.2,1.2,1,1.2
45038.29999,17.96357686,1,1.2,1.2,1,1.2
45038.34999,17.9517633,1,1.2,1.2,1,1.2
45038.39999,17.93994296,1,1.2,1.2,1,1.2
45038.44999,17.92811584,1,1.2,1.2,1,1.2
45038.49999,17.9162819,1,1.2,1.2,1,1.2
45038.54999,17.90444115,1,1.2,1.2,1,1.2
45038.59999,17.89259355,1,1.2,1.2,1,1.2
45038.64999,17.8807391,1,1.2,1.2,1,1.2
45038.69999,17.86887778,1,1.2,1.2,1,1.2
45038.74999,17.85700956,1,1.2,1.2,1,1.2
45038.79999,17.84513444,1,1.2,1.2,1,1.2
45038.84999,17.8332524,1,1.2,1.2,1,1.2
45038.89999,17.82136342,1,1.2,1.2,1,1.2
45038.94999,17.80946748,1,1.2,1.2,1,1.2
45038.99999,17.79756458,1,1.2,1.2,1,1.2
45039.04999,17.7856547,1,1.2,1.2,1,1.2
45039.09999,17.77373781,1,1.2,1.2,1,1.2
45039.14999,17.76181392,1,1.2,1.2,1,1.2
45039.19999,17.74988299,1,1.2,1.2,1,1.2
45039.24999,17.73794502,1,1.2,1.2,1,1.2
45039.29999,17.726,1,1.2,1.2,1,1.2
45039.34999,17.71404791,1,1.2,1.2,1,1.2
45039.39999,17.70208873,1,1.2,1.2,1,1.2
45039.44999,17.69012245,1,1.2,1.2,1,1.2
45039.49999,17.67814906,1,1.2,1.2,1,1.2
45039.54999,17.66616854,1,1.2,1.2,1,1.2
45039.59999,17.65418088,1,1.2,1.2,1,1.2
45039.64999,17.64218607,1,1.2,1.2,1,1.2
45039.69999,17.6301841,1,1.2,1.2,1,1.2
45039.74999,17.61817495,1,1.2,1.2,1,1.2
45039.79999,17.6061586,1,1.2,1.2,1,1.2
45039.84999,17.59413505,1,1.2,1.2,1,1.2
45039.89999,17.58210429,1,1.2,1.2,1,1.2
45039.94999,17.57006629,1,1.2,1.2,1,1.2
45039.99999,17.55802105,1,1.2,1.2,1,1.2
45040.04999,17.54596856,1,1.2,1.2,1,1.2
45040.09999,17.53390881,1,1.2,1.2,1,1.2
45040.14999,17.52184177,1,1.2,1.2,1,1.2
45040.19999,17.50976745,1,1.2,1.2,1,1.2
45040.24999,17.49768583,1,1.2,1.2,1,1.2
45040.29999,17.48559689,1,1.2,1.2,1,1.2
45040.34999,17.47350063,1,1.2,1.2,1,1.2
45040.39999,17.46139703,1,1.2,1.2,1,1.2
45040.44999,17.44928609,1,1.2,1.2,1,1.2
45040.49999,17.43716779,1,1.2,1.2,1,1.2
45040.54999,17.42504212,1,1.2,1.2,1,1.2
45040.59999,17.41290907,1,1.2,1.2,1,1.2
45040.64999,17.40076863,1,1.2,1.2,1,1.2
45040.69999,17.38862079,1,1.2,1.2,1,1.2
45040.74999,17.37646554,1,1.2,1.2,1,1.2
45040.79999,17.36430287,1,1.2,1.2,1,1.2
45040.84999,17.35213276,1,1.2,1.2,1,1.2
45040.89999,17.33995522,1,1.2,1.2,1,1.2
45040.94999,17.32777022,1,1.2,1.2,1,1.2
45040.99999,17.31557775,1,1.2,1.2,1,1.2
45041.04999,17.30337782,1,1.2,1.2,1,1.2
45041.09999,17.2911704,1,1.2,1.2,1,1.2
45041.14999,17.27895549,1,1.2,1.2,1,1.2
45041.19999,17.26673308,1,1.2,1.2,1,1.2
45041.24999,17.25450315,1,1.2,1.2,1,1.2
45041.29999,17.24226571,1,1.2,1.2,1,1.2
45041.34999,17.23002073,1,1.2,1.2,1,1.2
45041.39999,17.21776822,1,1.2,1.2,1,1.2
45041.44999,17.20550815,1,1.2,1.2,1,1.2
45041.49999,17.19324053,1,1.2,1.2,1,1.2
45041.54999,17.18096534,1,1.2,1.2,1,1.2
45041.59999,17.16868257,1,1.2,1.2,1,1.2
45041.64999,17.15639222,1,1.2,1.2,1,1.2
45041.69999,17.14409428,1,1.2,1.2,1,1.2
45041.74999,17.13178873,1,1.2,1.2,1,1.2
45041.79999,17.11947557,1,1.2,1.2,1,1.2
45041.84999,17.10715479,1,1.2,1.2,1,1.2
45041.89999,17.09482638,1,1.2,1.2,1,1.2
45041.94999,17.08249034,1,1.2,1.2,1,1.2
45041.99999,17.07014664,1,1.2,1.2,1,1.2
45042.04999,17.0577953,1,1.2,1.2,1,1.2
45042.09999,17.04543629,1,1.2,1.2,1,1.2
45042.14999,17.03306961,1,1.2,1.2,1,1.2
45042.19999,17.02069526,1,1.2,1.2,1,1.2
45042.24999,17.00831321,1,1.2,1.2,1,1.2
45042.29999,16.99592347,1,1.2,1.2,1,1.2
45042.34999,16.98352603,1,1.2,1.2,1,1.2
45042.39999,16.97112088,1,1.2,1.2,1,1.2
45042.44999,16.95870801,1,1.2,1.2,1,1.2
45042.49999,16.94628742,1,1.2,1.2,1,1.2
45042.54999,16.93385909,1,1.2,1.2,1,1.2
45042.59999,16.92142302,1,1.2,1.2,1,1.2
45042.64999,16.90897919,1,1.2,1.2,1,1.2
45042.69999,16.89652762,1,1.2,1.2,1,1.2
45042.74999,16.88406828,1,1.2,1.2,1,1.2
45042.79999,16.87160116,1,1.2,1.2,1,1.2
45042.84999,16.85912627,1,1.2,1.2,1,1.2
45042.89999,16.84664359,1,1.2,1.2,1,1.2
45042.94999,16.83415312,1,1.2,1.2,1,1.2
45042.99999,16.82165485,1,1.2,1.2,1,1.2
45043.04999,16.80914877,1,1.2,1.2,1,1.2
45043.09999,16.79663487,1,1.2,1.2,1,1.2
45043.14999,16.78411315,1,1.2,1.2,1,1.2
45043.19999,16.7715836,1,1.2,1.2,1,1.2
45043.24999,16.75904622,1,1.2,1.2,1,1.2
45043.29999,16.74650099,1,1.2,1.2,1,1.2
45043.34999,16.73394792,1,1.2,1.2,1,1.2
45043.39999,16.72138698,1,1.2,1.2,1,1.2
45043.44999,16.70881818,1,1.2,1.2,1,1.2
45043.49999,16.69624151,1,1.2,1.2,1,1.2
45043.54999,16.68365697,1,1.2,1.2,1,1.2
45043.59999,16.67106454,1,1.2,1.2,1,1.2
45043.64999,16.65846422,1,1.2,1.2,1,1.2
45043.69999,16.645856,1,1.2,1.2,1,1.2
45043.74999,16.63323987,1,1.2,1.2,1,1.2
45043.79999,16.62061584,1,1.2,1.2,1,1.2
45043.84999,16.60798389,1,1.2,1.2,1,1.2
45043.89999,16.59534402,1,1.2,1.2,1,1.2
45043.94999,16.58269622,1,1.2,1.2,1,1.2
45043.99999,16.57004048,1,1.2,1.2,1,1.2
45044.04999,16.55737679,1,1.2,1.2,1,1.2
45044.09999,16.54470516,1,1.2,1.2,1,1.2
45044.14999,16.53202558,1,1.2,1.2,1,1.2
45044.19999,16.51933803,1,1.2,1.2,1,1.2
45044.24999,16.50664251,1,1.2,1.2,1,1.2
45044.29999,16.49393902,1,1.2,1.2,1,1.2
45044.34999,16.48122755,1,1.2,1.2,1,1.2
45044.39999,16.46850809,1,1.2,1.2,1,1.2
45044.44999,16.45578064,1,1.2,1.2,1,1.2
45044.49999,16.44304519,1,1.2,1.2,1,1.2
45044.54999,16.43030174,1,1.2,1.2,1,1.2
45044.59999,16.41755028,1,1.2,1.2,1,1.2
45044.64999,16.4047908,1,1.2,1.2,1,1.2
45044.69999,16.39202329,1,1.2,1.2,1,1.2
45044.74999,16.37924776,1,1.2,1.2,1,1.2
45044.79999,16.36646419,1,1.2,1.2,1,1.2
45044.84999,16.35367259,1,1.2,1.2,1,1.2
45044.89999,16.34087293,1,1.2,1.2,1,1.2
45044.94999,16.32806522,1,1.2,1.2,1,1.2
45044.99999,16.31524946,1,1.2,1.2,1,1.2
45045.04999,16.30242563,1,1.2,1.2,1,1.2
45045.09999,16.28959373,1,1.2,1.2,1,1.2
45045.14999,16.27675375,1,1.2,1.2,1,1.2
45045.19999,16.2639057,1,1.2,1.2,1,1.2
45045.24999,16.25104955,1,1.2,1.2,1,1.2
45045.29999,16.23818531,1,1.2,1.2,1,1.2
45045.34999,16.22531298,1,1.2,1.2,1,1.2
45045.39999,16.21243254,1,1.2,1.2,1,1.2
45045.44999,16.19954399,1,1.2,1.2,1,1.2
45045.49999,16.18664732,1,1.2,1.2,1,1.2
45045.54999,16.17374253,1,1.2,1.2,1,1.2
45045.59999,16.16082961,1,1.2,1.2,1,1.2
45045.64999,16.14790856,1,1.2,1.2,1,1.2
45045.69999,16.13497937,1,1.2,1.2,1,1.2
45045.74999,16.12204204,1,1.2,1.2,1,1.2
45045.79999,16.10909656,1,1.2,1.2,1,1.2
45045.84999,16.09614292,1,1.2,1.2,1,1.2
45045.89999,16.08318112,1,1.2,1.2,1,1.2
45045.94999,16.07021116,1,1.2,1.2,1,1.2
45045.99999,16.05723302,1,1.2,1.2,1,1.2
45046.04999,16.04424671,1,1.2,1.2,1,1.2
45046.09999,16.03125221,1,1.2,1.2,1,1.2
45046.14999,16.01824952,1,1.2,1.2,1,1.2
45046.19999,16.00523864,1,1.2,1.2,1,1.2
45046.24999,15.99221956,1,1.2,1.2,1,1.2
45046.29999,15.97919228,1,1.2,1.2,1,1.2
45046.34999,15.96615678,1,1.2,1.2,1,1.2
45046.39999,15.95311307,1,1.2,1.2,1,1.2
45046.44999,15.94006113,1,1.2,1.2,1,1.2
45046.49999,15.92700097,1,1.2,1.2,1,1.2
45046.54999,15.91393258,1,1.2,1.2,1,1.2
45046.59999,15.90085594,1,1.2,1.2,1,1.2
45046.64999,15.88777107,1,1.2,1.2,1,1.2
45046.69999,15.87467794,1,1.2,1.2,1,1.2
45046.74999,15.86157656,1,1.2,1.2,1,1.2
45046.79999,15.84846692,1,1.2,1.2,1,1.2
45046.84999,15.83534902,1,1.2,1.2,1,1.2
45046.89999,15.82222284,1,1.2,1.2,1,1.2
45046.94999,15.80908839,1,1.2,1.2,1,1.2
45046.99999,15.79594565,1,1.2,1.2,1,1.2
45047.04999,15.78279463,1,1.2,1.2,1,1.2
45047.09999,15.76963532,1,1.2,1.2,1,1.2
45047.14999,15.75646771,1,1.2,1.2,1,1.2
45047.19999,15.74329179,1,1.2,1.2,1,1.2
45047.24999,15.73010757,1,1.2,1.2,1,1.2
45047.29999,15.71691503,1,1.2,1.2,1,1.2
45047.34999,15.70371417,1,1.2,1.2,1,1.2
45047.39999,15.69050498,1,1.2,1.2,1,1.2
45047.44999,15.67728747,1,1.2,1.2,1,1.2
45047.49999,15.66406162,1,1.2,1.2,1,1.2
45047.54999,15.65082742,1,1.2,1.2,1,1.2
45047.59999,15.63758488,1,1.2,1.2,1,1.2
45047.64999,15.62433399,1,1.2,1.2,1,1.2
45047.69999,15.61107474,1,1.2,1.2,1,1.2
45047.74999,15.59780713,1,1.2,1.2,1,1.2
45047.79999,15.58453114,1,1.2,1.2,1,1.2
45047.84999,15.57124679,1,1.2,1.2,1,1.2
45047.89999,15.55795405,1,1.2,1.2,1,1.2
45047.94999,15.54465292,1,1.2,1.2,1,1.2
45047.99999,15.53134341,1,1.2,1.2,1,1.2
45048.04999,15.5180255,1,1.2,1.2,1,1.2
45048.09999,15.50469919,1,1.2,1.2,1,1.2
45048.14999,15.49136447,1,1.2,1.2,1,1.2
45048.19999,15.47802133,1,1.2,1.2,1,1.2
45048.24999,15.46466978,1,1.2,1.2,1,1.2
45048.29999,15.4513098,1,1.2,1.2,1,1.2
45048.34999,15.4379414,1,1.2,1.2,1,1.2
45048.39999,15.42456456,1,1.2,1.2,1,1.2
45048.44999,15.41117927,1,1.2,1.2,1,1.2
45048.49999,15.39778554,1,1.2,1.2,1,1.2
45048.54999,15.38438336,1,1.2,1.2,1,1.2
45048.59999,15.37097273,1,1.2,1.2,1,1.2
45048.64999,15.35755362,1,1.2,1.2,1,1.2
45048.69999,15.34412605,1,1.2,1.2,1,1.2
45048.74999,15.33069001,1,1.2,1.2,1,1.2
45048.79999,15.31724548,1,1.2,1.2,1,1.2
45048.84999,15.30379247,1,1.2,1.2,1,1.2
45048.89999,15.29033097,1,1.2,1.2,1,1.2
45048.94999,15.27686097,1,1.2,1.2,1,1.2
45048.99999,15.26338246,1,1.2,1.2,1,1.2
45049.04999,15.24989545,1,1.2,1.2,1,1.2
45049.09999,15.23639993,1,1.2,1.2,1,1.2
45049.14999,15.22289588,1,1.2,1.2,1,1.2
45049.19999,15.20938331,1,1.2,1.2,1,1.2
